de	de
infinitivo	ˌimfinitˈiβo
inicial	ˌiniθjˈal
interpresa	ˌinteɾpɾˈesa
libre	lˈiβɾe
nivel	niβˈel
occitán	ˌokθitˈan
oficialment	ˌofiθjalmˈentʰ
pareix	paɾˈeʃ
participio	pˌaɾtiθˈipjɔ
preba	pɾˈeβa
protección	pɾˌotekθjˈon
pueda	pwˈɛða
resultau	rˌesultˈa͡ʊ
rete	rˈete
sigue	sˈiɣɛ
subchecto	subt͡ʃˈekto
treballos	tɾeβˈaʎos
unica	unˈika
verano	beɾˈano
Atras	ˈatɾas
Madrit	maðɾˈitʰ
altas	ˈaltas
ampla	ˈampla
articlos	aɾtˈiklos
banda	bˈanda
carga	kˈaɾɣa
chunio	t͡ʃˈunjɔ
claro	klˈaɾo
cm	θˌeˈɛme
cocina	koθˈina
contino	kontˈino
continó	kˌontinˈo
distancia	distˈanθja
estación	ˌestaθjˈon
freqüent	fɾekwˈentʰ
historica	ˌistoɾˈika
honor	onˈoɾ
mena	mˈena
montanyas	montˈaɲas
mundial	mundjˈal
par	pˈaɾ
partes	pˈaɾtes
podemos	poðˈemos
representan	rˌepɾesˈentan
reyal	rejˈal
scientificos	esθjˌɛntifˈikos
selección	sˌelekθjˈon
sentito	sentˈito
serbos	sˈeɾβos
vechetación	bˌet͡ʃetaθjˈon
Castiella	kastjˈɛʎa
Parque	pˈaɾkɛ
Virchen	bˈiɾt͡ʃen
accions	akθjˈɔns
batería	bˌateɾˈia
cambra	kˈambɾa
capa	kˈapa
categorías	kˌateɣoɾˈias
charran	t͡ʃˈaran
chelo	t͡ʃˈelo
corresponde	kˌorespˈonde
dan	dˈan
dar	dˈaɾ
diez	djˈɛθ
dinastía	dˌinastˈia
divide	diβˈiðe
ellas	ˈeʎas
grandaria	ɣɾandˈaɾja
indican	indˈikan
mos	mos
politicas	pˌolitˈikas
prenió	pɾenjˈo
rematar	rˌematˈaɾ
resistencia	rˌesistˈenθja
sonito	sonˈito
tal	tˈal
temperaturas	tˌempeɾatˈuɾas
unatra	unˈatɾa
unión	unjˈon
veye	bˈejɛ
vicos	bˈikos
álbum	ˈalβum
Baixo	bˈaʃo
Edat	eðˈatʰ
Martín	maɾtˈin
Revista	reβˈista
blanco	blˈanko
calendata	kˌalendˈata
cambeo	kambˈeo
clases	klˈases
comunicación	kˌomunˌikaθjˈon
consiguió	kˌonsiɣjˈo
costau	kostˈa͡ʊ
distribución	dˌistɾiβuθjˈon
industrial	ˌindustɾjˈal
ixos	ˈiʃos
liga	lˈiɣa
marca	mˈaɾka
mica	mˈika
noviembre	noβjˈɛmbɾe
oficials	ˌofiθjˈals
pietz	pjˈɛθ
ran	rˈan
respecto	respˈekto
rusos	rˈusos
sobretot	sˌoβɾetˈotʰ
terminación	tˌeɾminaθjˈon
trobaba	tɾoβˈaβa
valle	bˈaʎe
versions	beɾsjˈɔns
vocal	bokˈal
vocals	bokˈals
Ciudat	θjuðˈatʰ
París	paɾˈis
Santo	sˈanto
Sud	sˈu
XV	kinθˈeno
anyatas	aɲˈatas
cambio	kˈambjɔ
chodigos	t͡ʃoðˈiɣos
chuego	t͡ʃwˈɛɣo
corona	koɾˈona
difuera	difwˈɛɾa
fuera	fwˈɛɾa
funcions	funθjˈɔns
fusta	fˈusta
interpresas	ˌinteɾpɾˈesas
linias	lˈinjas
només	nomˈes
parlas	pˈaɾlas
parroquia	parˈokja
pico	pˈiko
pocas	pˈokas
podeba	poðˈeβa
preposición	pɾˌeposiθjˈon
proviene	pɾoβjˈɛne
remata	remˈata
salut	salˈutʰ
voz	bˈoθ
Francisco	fɾanθˈisko
Real	reˈal
adchectivos	ˌadt͡ʃektˈiβos
and	ˈan
baverán	bˌaβeɾˈan
cabeza	kaβˈeθa
cargo	kˈaɾɣo
consiste	konsˈiste
debito	deβˈito
densidat	dˌensiðˈatʰ
dificil	dˌifiθˈil
edat	eðˈatʰ
estructuras	ˌestɾuktˈuɾas
formata	foɾmˈata
habitual	ˌaβitwˈal
horas	ˈoɾas
interna	intˈeɾna
levar	leβˈaɾ
nuclios	nˈukljɔs
personaches	pˌeɾsonˈat͡ʃes
prencipia	pɾenθˈipja
primero	pɾimˈeɾo
problema	pɾoβlˈema
restas	rˈestas
roca	rˈoka
rocas	rˈokas
rural	ruɾˈal
sección	sekθjˈon
será	seɾˈa
ueito	ɡwˈe͡ɪto
von	bˈon
Reyal	rejˈal
University	ˌuniβeɾsˈiti
Valencia	balˈenθja
acción	akθjˈon
aintro	ˈa͡ɪntɾo
amuestra	amwˈɛstɾa
aspecto	aspˈekto
aus	ˈa͡ʊs
ciudadans	θjˌuðaðˈans
clamau	klamˈa͡ʊ
comercials	kˌomeɾθjˈals
conseqüencia	kˌonsekwˈenθja
considerau	kˌonsiðeɾˈa͡ʊ
cursa	kˈuɾsa
derivau	dˌeɾiβˈa͡ʊ
destaca	destˈaka
enantes	enˈantes
escuelas	eskwˈɛlas
femenín	fˌemenˈin
franceses	fɾanθˈeses
numerosos	nˌumeɾˈosos
otomans	ˌotomˈans
particular	pˌaɾtikulˈaɾ
procesos	pɾoθˈesos
produció	pɾˌoðuθjˈo
refiere	refjˈɛɾe
reina	rˈe͡ɪna
sciencia	esθjˈɛnθja
series	sˈeɾjɛs
singular	sˌinɡulˈaɾ
sol	sˈol
tecnica	teknˈika
unatro	unˈatɾo
vasco	bˈasko
victoria	biktˈoɾja
Cortz	kˈoɾθ
Existen	eksˈisten
John	xˈon
New	nˈeβ
Partito	paɾtˈito
bandera	bandˈeɾa
canal	kanˈal
car	kˈaɾ
clamata	klamˈata
comarcas	komˈaɾkas
compuestos	kompwˈɛstos
construccions	kˌonstɾukθjˈɔns
diametro	djamˈetɾo
director	dˌiɾektˈoɾ
economica	ˌekonomˈika
europeu	ˌe͡ʊɾopˈe͡ʊ
fiestas	fjˈɛstas
flors	flˈos
frent	fɾˈentʰ
lingüistica	lˌinɡwistˈika
modelos	moðˈelos
monedas	monˈeðas
nueu	nwˈe͡ʊ
orichinalment	ˌoɾit͡ʃˌinalmˈentʰ
orientals	ˌoɾjɛntˈals
pais	pˈa͡ɪs
palacio	palˈaθjɔ
posterior	pˌosteɾjˈɔɾ
premio	pɾˈemjɔ
presa	pɾˈesa
pronombre	pɾonˈombɾe
román	romˈan
roya	rˈoja
to	tˈo
treballadors	tɾˌeβaʎaðˈos
vals	bˈals
Campo	kˈampo
Central	θentɾˈal
Cheneral	t͡ʃˌeneɾˈal
Diccionario	dˌikθjɔnˈaɾjɔ
Qualques	kwˈalkɛs
XVIII	dˌeθiɣwitˈeno
activo	aktˈiβo
aragonesas	ˌaɾaɣonˈesas
cambios	kˈambjɔs
cara	kˈaɾa
celulas	θelˈulas
conoixitos	kˌonoʃˈitos
denguna	denɡˈuna
dios	djˈɔs
efecto	efˈekto
escape	eskˈape
estaus	estˈa͡ʊs
estausunidense	ˌesta͡ʊsˌuniðˈense
estrela	estɾˈela
exercito	ˌekseɾθˈito
extensión	ˌekstensjˈon
filmografía	fˌilmoɣɾafˈia
gobierno	ɣoβjˈɛɾno
instalacions	ˌinstalaθjˈɔns
libres	lˈiβɾes
mal	mˈal
meridional	mˌeɾiðjɔnˈal
modo	mˈoðo
puent	pwˈɛntʰ
treballar	tɾˌeβaʎˈaɾ
volumen	bolˈumen
Deriva	deɾˈiβa
Les	les
Manuel	manwˈɛl
Press	pɾˈess
XVI	sɛθˈeno
alemana	ˌalemˈana
anyada	aɲˈaða
arabes	aɾˈaβes
branca	βɾˈanka
chefe	t͡ʃˈefe
civil	θiβˈil
clara	klˈaɾa
colonias	kolˈonjas
denominacions	dˌenomˌinaθjˈɔns
documentos	dˌokumˈentos
eslavos	eslˈaβos
familias	famˈiljas
fundamental	fˌundamentˈal
melitars	mˌelitˈas
memoria	memˈoɾja
mm	ˌɛmeˈɛme
negra	nˈeɣɾa
nuevos	nwˈɛβos
pai	pˈa͡ɪ
paz	pˈaθ
pende	pˈende
posibilidat	pˌosiβˌiliðˈatʰ
principio	pɾinθˈipjɔ
puyar	pujˈaɾ
qualas	kwˈalas
quedó	kɛðˈo
real	reˈal
recursos	rekˈuɾsos
sale	sˈale
seguindo	seɣˈindo
selvas	sˈelβas
sudeste	suðˈeste
territorial	tˌeritoɾjˈal
tienga	tjˈɛnɡa
tradicionalment	tɾˌaðiθjˌɔnalmˈentʰ
unos	ˈunos
Antimás	ˌantimˈas
Congreso	konɡɾˈeso
Corona	koɾˈona
Frusciante	fɾusθjˈante
García	ɣaɾθˈia
Italia	itˈalja
Mas	mˈas
Nomás	nomˈas
Oriental	ˌoɾjɛntˈal
Zelanda	θelˈanda
belunas	belˈunas
calor	kalˈoɾ
choven	t͡ʃˈoβen
chugadors	t͡ʃˌuɣaðˈos
clasico	klasˈiko
components	kˌomponˈentʰs
comportamiento	kˌompoɾtamjˈɛnto
conservación	kˌonseɾβaθjˈon
corresponden	kˌorespˈonden
cuentas	kwˈɛntas
dengún	denɡˈun
escudo	eskˈuðo
fenomeno	fˌenomˈeno
imperio	impˈeɾjɔ
mención	menθjˈon
menors	menˈos
moderna	moðˈeɾna
moderno	moðˈeɾno
momento	momˈento
peso	pˈeso
politicos	pˌolitˈikos
poseye	posˈejɛ
principalment	pɾˌinθipalmˈentʰ
pronunciación	pɾˌonunθjaθjˈon
propias	pɾˈopjas
remonta	remˈonta
resultato	rˌesultˈato
tardi	tˈaɾði
templo	tˈemplo
valor	balˈoɾ
Anque	ˈankɛ
Centro	θˈentɾo
Dos	dˈos
Federación	fˌeðeɾaθjˈon
ISBN	ˈisbn
Mundo	mˈundo
Museu	musˈe͡ʊ
X	ʃˈe
aconsiguió	ˌakonsiɣjˈo
avions	aβjˈɔns
buen	bwˈɛn
calidat	kˌaliðˈatʰ
concentración	kˌonθentɾaθjˈon
conoixitas	kˌonoʃˈitas
considerata	kˌonsiðeɾˈata
conta	kˈonta
culto	kˈulto
decenio	deθˈenjɔ
dimensions	dˌimensjˈɔns
economico	ˌekonomˈiko
emplegato	ˌempleɣˈato
escribir	ˌeskɾiβˈiɾ
escrita	eskɾˈita
frase	fɾˈase
historico	ˌistoɾˈiko
ilesias	ilˈesjas
incluyen	inklˈujɛn
institución	ˌinstituθjˈon
ir	ˈiɾ
luent	lwˈɛntʰ
mesura	mesˈuɾa
negro	nˈeɣɾo
nobles	nˈoβles
nucleyar	nˌuklejˈaɾ
periglo	peɾˈiɣlo
personache	pˌeɾsonˈat͡ʃe
pieza	pjˈɛθa
poca	pˈoka
producen	pɾoðˈuθen
quiere	kjˈɛɾe
sers	sˈes
subchuntivo	sˌubt͡ʃuntˈiβo
transmisión	tɾˌansmisjˈon
troles	tɾˈoles
valura	balˈuɾa
vin	bˈin
visto	bˈisto
vivir	biβˈiɾ
Copa	kˈopa
España	espˈaɲa
Le	le
Palacio	palˈaθjɔ
Portugal	pˌoɾtuɣˈal
administrativa	ˌadminˌistɾatˈiβa
anyal	aɲˈal
aviento	aβjˈɛnto
britanico	βɾˌitanˈiko
campión	kampjˈon
cautivo	ka͡ʊtˈiβo
chirmán	t͡ʃiɾmˈan
cofadría	kˌofaðɾˈia
conoixer	kˌonoʃˈeɾ
conquiesta	konkjˈɛsta
dició	diθjˈo
diferencias	dˌifeɾˈenθjas
esdevinió	ˌesðeβinjˈo
fabrica	faβɾˈika
famosa	famˈosa
fuella	fwˈɛʎa
internacionals	ˌinteɾnˌaθjɔnˈals
investigación	ˌimbestˌiɣaθjˈon
lacos	lˈakos
levan	lˈeβan
lingüistico	lˌinɡwistˈiko
lurs	lˈus
menistro	menˈistɾo
metodos	metˈoðos
muralla	muɾˈaʎa
nueit	nwˈe͡ɪtʰ
para	pˈaɾa
permiten	peɾmˈiten
perén	peɾˈen
plegoron	pleɣˈoɾon
polacos	polˈakos
profesionals	pɾˌofesjɔnˈals
quedan	kˈɛðan
quedoron	kɛðˈoɾon
razons	raθˈons
scientifica	esθjˌɛntifˈika
semana	semˈana
sexual	sekswˈal
sirven	sˈiɾβen
solar	solˈaɾ
tant	tˈantʰ
terrestre	terˈestɾe
vocabulario	bˌokaβulˈaɾjɔ
Academia	ˌakaðˈemja
Bellas	bˌeʎas
Club	klˈub
Constitución	kˌonstituθjˈon
Lituania	litwˈanja
Meya	mˈeja
Pireneus	pˌiɾenˈe͡ʊs
Tot	tˈotʰ
Tres	tɾˈes
Viena	bjˈɛna
XVII	dˌeθisɛtˈeno
allora	aʎˈoɾa
caracters	kˌaɾaktˈes
castellana	kˌasteʎˈana
centros	θˈentɾos
clamada	klamˈaða
colección	kˌolekθjˈon
comercio	komˈeɾθjɔ
conoixen	konˈoʃen
conservan	konsˈeɾβan
cubierta	kuβjˈɛɾta
culturas	kultˈuɾas
derivaus	dˌeɾiβˈa͡ʊs
dioses	djˈɔses
dotze	dˈoθe
escribió	ˌeskɾiβjˈo
escritos	eskɾˈitos
etimolochía	ˌetimˌolot͡ʃˈia
evitar	ˌeβitˈaɾ
fiesta	fjˈɛsta
individuos	ˌindiβˈiðwɔs
industria	indˈustɾja
leyenda	lejˈɛnda
literalment	lˌiteɾalmˈentʰ
longaria	lonɡˈaɾja
manca	mˈanka
maximo	maksˈimo
mezcla	mˈeθkla
minchar	mint͡ʃˈaɾ
musulmana	mˌusulmˈana
nacionals	nˌaθjɔnˈals
ocasions	ˌokasjˈɔns
orichens	ˌoɾit͡ʃˈens
parabras	paɾˈaβɾas
periodos	peɾjˈɔðos
planas	plˈanas
plegau	pleɣˈa͡ʊ
poemas	poˈemas
rasgos	rˈasɣos
revista	reβˈista
sexo	sˈekso
usuarios	uswˈaɾjɔs
versant	beɾsˈantʰ
Bell	bel
Cambridge	kambɾˈidxe
Chesús	t͡ʃesˈus
David	daβˈi
Isabel	ˌisaβˈel
Suecia	swˈɛθja
Torre	tˈore
V	bˌeβˈaʃa
VI	sˌe͡ɪsˈeno
Ya	jˈa
aduya	aðˈuja
alas	ˈalas
altras	ˈaltɾas
artistica	ˌaɾtistˈika
campanya	kampˈaɲa
chusto	t͡ʃˈusto
conflictos	komflˈiktos
creya	kɾˈeja
curto	kˈuɾto
descendients	dˌesθendjˈɛntʰs
diners	dinˈes
do	dˈo
documenta	dˌokumˈenta
educación	ˌeðukaθjˈon
eixemplos	eʃˈemplos
especials	ˌespeθjˈals
etapa	etˈapa
feitas	fˈe͡ɪtas
formando	foɾmˈando
fuertes	fwˈɛɾtes
identidat	ˌiðentiðˈatʰ
ideyas	iðˈejas
liquido	likˈiðo
naixió	naʃjˈo
necesidat	nˌeθesiðˈatʰ
oracions	ˌoɾaθjˈɔns
partitos	paɾtˈitos
producir	pɾˌoðuθˈiɾ
programas	pɾoɣɾˈamas
publicó	pˌuβlikˈo
quimica	kimˈika
qué	kˈe
qüestión	kwestjˈon
radices	raðˈiθes
rechistro	ret͡ʃˈistɾo
rusa	rˈusa
sabe	sˈaβe
significato	sˌiɡnifikˈato
sinyal	siɲˈal
sufixos	sufˈiʃos
tabla	tˈaβla
tecnolochía	tˌeknolot͡ʃˈia
tendencia	tendˈenθja
tornan	tˈoɾnan
tuca	tˈuka
verbal	beɾβˈal
árbols	ˈaɾβols
Alifonso	ˌalifˈonso
Consellero	kˌonseʎˈeɾo
Esto	ˈesto
Huesca	ɡwˈɛska
Mequinenza	mˌekinˈenθa
Mont	mˈontʰ
Natural	nˌatuɾˈal
Occidental	ˌokθiðentˈal
Saturno	satˈuɾno
Toponimia	tˌoponˈimja
agosto	aɣˈosto
armenios	aɾmˈenjɔs
brancas	βɾˈankas
cadaguna	kˌaðaɣˈuna
cheneración	t͡ʃˌeneɾaθjˈon
chira	t͡ʃˈiɾa
conchunta	kont͡ʃˈunta
contexto	kontˈeksto
els	els
emplegan	emplˈeɣan
entidat	ˌentiðˈatʰ
expansión	ˌekspansjˈon
favor	faβˈoɾ
fisica	fisˈika
fonema	fonˈema
fusión	fusjˈon
gas	ɣˈas
humán	umˈan
influencias	imflwˈɛnθjas
institucions	ˌinstituθjˈɔns
interpretación	ˌinteɾpɾˌetaθjˈon
latins	latˈins
luita	luˈita
moneda	monˈeða
numerosas	nˌumeɾˈosas
octubre	oktˈuβɾe
paper	papˈeɾ
parar	paɾˈaɾ
perque	pˈeɾkɛ
piel	pjˈɛl
posibles	posˈiβles
prencipios	pɾenθˈipjɔs
reciben	reθˈiβen
revolución	rˌeβoluθjˈon
ribera	riβˈeɾa
sala	sˈala
substantivo	sˌuβstantˈiβo
superiors	sˌupeɾjˈɔs
tamas	tˈamas
tarde	tˈaɾðe
temporal	tˌempoɾˈal
teorías	tˌeoɾˈias
tipico	tipˈiko
urbán	uɾβˈan
veyen	bˈejɛn
á	ˈaakθɛntwˈaða
Atlas	ˈatlas
Beluns	belˈuns
Biblioteca	bˌiβljɔtˈeka
Cassini	kassˈini
Colección	kˌolekθjˈon
Luna	lˈuna
Mayor	majˈɔɾ
Pirineo	pˌiɾinˈeo
Segunda	seɣˈunda
amuestran	amwˈɛstɾan
artistas	aɾtˈistas
artistico	ˌaɾtistˈiko
azul	aθˈul
carne	kˈaɾne
cerca	θˈeɾka
chenerals	t͡ʃˌeneɾˈals
chovens	t͡ʃoβˈens
clasica	klasˈika
complexo	komplˈekso
considerar	kˌonsiðeɾˈaɾ
consonant	kˌonsonˈantʰ
contrario	kontɾˈaɾjɔ
cursas	kˈuɾsas
definición	dˌefiniθjˈon
deixó	deʃˈo
electrica	ˌelektɾˈika
escala	eskˈala
esdevenió	ˌesðeβenjˈo
espacial	ˌespaθjˈal
espanyols	ˌespaɲˈɔls
fegura	feɣˈuɾa
figura	fiɣˈuɾa
finalidat	fˌinaliðˈatʰ
freqüencia	fɾekwˈenθja
fundo	fˈundo
hombre	ˈombɾe
imachens	ˌimat͡ʃˈens
independients	ˌindependjˈɛntʰs
interpretacions	ˌinteɾpɾˌetaθjˈɔns
matrimonio	mˌatɾimˈonjɔ
mesmas	mˈesmas
mil	mˈil
morió	moɾjˈo
motivos	motˈiβos
municipals	mˌuniθipˈals
organos	oɾɣˈanos
parlan	pˈaɾlan
partius	paɾtˈius
piedras	pjˈɛðɾas
plan	plˈan
podrían	poðɾˈian
portugués	pˌoɾtuɣˈes
prenioron	pɾenjˈɔɾon
qualo	kwˈalo
refirme	refˈiɾme
relativa	rˌelatˈiβa
representar	rˌepɾesentˈaɾ
respuesta	respwˈɛsta
sinyals	siɲˈals
tipica	tipˈika
ubierto	uβjˈɛɾto
verda	bˈeɾða
viello	bjˈɛʎo
viene	bjˈɛne
viento	bjˈɛnto
web	βˈeb
zaguerías	θˌaɣɛɾˈias
Comité	kˌomitˈe
División	dˌiβisjˈon
Esquema	eskˈɛma
Estas	ˈestas
Existe	eksˈiste
Fabla	fˈaβla
Frank	fɾˈank
General	xˌeneɾˈal
Luenga	lwˈɛnɡa
Madrid	maðɾˈi
Países	paˈises
Presenta	pɾesˈenta
Salvador	sˌalβaðˈoɾ
XII	doθˈeno
amaneixió	ˌamaneʃjˈo
animal	ˌanimˈal
baixas	bˈaʃas
buenas	bwˈɛnas
cadagún	kˌaðaɣˈun
cantón	kantˈon
clubs	klˈubs
collas	kˈoʎas
comparanza	kˌompaɾˈanθa
competicions	kˌompetiθjˈɔns
comuna	komˈuna
conoixius	kˌonoʃˈius
continental	kˌontinentˈal
corazón	kˌoɾaθˈon
cristiana	kɾistjˈana
cruz	kɾˈuθ
debe	dˈeβe
deixa	dˈeʃa
derivan	deɾˈiβan
desapareixer	dˌesapˌaɾeʃˈeɾ
emplegau	ˌempleɣˈa͡ʊ
emplegos	emplˈeɣos
encomenzó	ˌenkomenθˈo
esportes	espˈoɾtes
estudeos	ˌestuðˈeos
expresión	ˌekspɾesjˈon
fablants	faβlˈantʰs
femenina	fˌemenˈina
formó	foɾmˈo
grafía	ɣɾafˈia
guerras	ɡˈɛras
igualment	ˌiɣwalmˈentʰ
metano	metˈano
minerals	mˌineɾˈals
mitat	mitˈatʰ
modernos	moðˈeɾnos
motivo	motˈiβo
nativos	natˈiβos
necesidatz	nˌeθesiðˈaθ
normal	noɾmˈal
obtener	ˌobtenˈeɾ
organismos	ˌoɾɣanˈismos
pachina	pat͡ʃˈina
paisache	pa͡ɪsˈat͡ʃe
partidos	paɾtˈiðos
pelo	pˈelo
pobreza	poβɾˈeθa
podió	poðjˈo
posteriorment	pˌosteɾjɔɾmˈentʰ
profesional	pɾˌofesjɔnˈal
proposición	pɾˌoposiθjˈon
ra	ra
reinos	rˈe͡ɪnos
sierras	sjˈɛras
suposa	supˈosa
tecnicas	teknˈikas
verbals	beɾβˈals
verde	bˈeɾðe
Antis	ˈantis
Anvista	ambˈista
Fútbol	fˈutβol
Mar	mˈaɾ
Seu	sˈe͡ʊ
Socialista	sˌoθjalˈista
William	βiʎjˈam
amplaria	amplˈaɾja
articlo	aɾtˈiklo
astí	astˈi
baloncesto	bˌalonθˈesto
barrio	bˈarjɔ
basa	bˈasa
belún	belˈun
benasqués	bˌenaskˈes
caballo	kaβˈaʎo
cambeos	kambˈeos
caza	kˈaθa
chacimientos	t͡ʃˌaθimjˈɛntos
charrar	t͡ʃarˈaɾ
chents	t͡ʃˈentʰs
cheografica	t͡ʃˌeoɣɾafˈika
cognato	koɡnˈato
component	kˌomponˈentʰ
conchunción	kˌont͡ʃunθjˈon
conciertos	konθjˈɛɾtos
conoixencia	kˌonoʃˈenθja
conte	kˈonte
cuerpos	kwˈɛɾpos
curva	kˈuɾβa
decidió	dˌeθiðjˈo
deixar	deʃˈaɾ
describe	deskɾˈiβe
discografica	dˌiskoɣɾafˈika
discos	dˈiskos
distinción	dˌistinθjˈon
doncas	dˈonkas
du	dˈu
espectadors	ˌespektaðˈos
europeus	ˌe͡ʊɾopˈe͡ʊs
familiar	fˌamiljˈaɾ
fauna	fˈa͡ʊna
foneticas	fˌonetˈikas
guitarra	ɡitˈara
hipotesi	ˌipotˈesi
instrumento	ˌinstɾumˈento
licencia	liθˈenθja
lisos	lˈisos
literaria	lˌiteɾˈaɾja
mamiferos	mˌamifˈeɾos
masculín	mˌaskulˈin
medios	mˈeðjɔs
n	ˈɛne
necesariament	nˌeθesˌaɾjamˈentʰ
obchectivo	ˌobt͡ʃektˈiβo
oral	oɾˈal
pensar	pensˈaɾ
penya	pˈeɲa
perder	peɾðˈeɾ
piezas	pjˈɛθas
pista	pˈista
pistas	pˈistas
potencia	potˈenθja
presentar	pɾˌesentˈaɾ
pronombres	pɾonˈombɾes
radio	rˈaðjɔ
rechional	rˌet͡ʃjɔnˈal
recibir	rˌeθiβˈiɾ
relichiosas	rˌelit͡ʃjˈɔsas
repuis	repˈuis
restos	rˈestos
rota	rˈota
tenendo	tenˈendo
terrestres	terˈestɾes
uellos	ɡwˈɛʎos
unico	unˈiko
urbana	uɾβˈana
Alavez	ˌalaβˈeθ
Aragonés	ˌaɾaɣonˈes
Can	kˈan
Castellón	kˌasteʎˈon
Diario	djˈaɾjɔ
Espanyola	ˌespaɲˈɔla
Europea	ˌe͡ʊɾopˈea
Gara	ɣˈaɾa
Huei	ɡwˈe͡ɪ
Liga	lˈiɣa
Puet	pwˈɛtʰ
XIV	kˌatoɾθˈeno
York	jˈɔɾk
amaneixen	ˌamanˈeʃen
artificial	ˌaɾtifiθjˈal
autoridatz	ˌa͡ʊtoɾiðˈaθ
auxiliar	ˌa͡ʊksiljˈaɾ
camins	kamˈins
cantaire	kantˈa͡ɪɾe
centrals	θentɾˈals
cercuito	θˌeɾkuˈito
chineses	t͡ʃinˈeses
clama	klˈama
concello	konθˈeʎo
continar	kˌontinˈaɾ
correspondient	kˌorespondjˈɛntʰ
curso	kˈuɾso
definir	dˌefinˈiɾ
deixando	deʃˈando
destacan	destˈakan
diminutivo	dˌiminutˈiβo
documentación	dˌokumˌentaθjˈon
duque	dˈukɛ
ellos	ˈeʎos
esporte	espˈoɾte
estrelas	estɾˈelas
europeas	ˌe͡ʊɾopˈeas
facilment	fˌaθilmˈentʰ
fembras	fˈembɾas
fisico	fisˈiko
fizo	fˈiθo
frontera	fɾontˈeɾa
helenismos	ˌelenˈismos
historicos	ˌistoɾˈikos
leyer	lejˈɛɾ
macizo	maθˈiθo
maratón	mˌaɾatˈon
marcas	mˈaɾkas
marcha	mˈaɾt͡ʃa
mecanica	mˌekanˈika
