le	lˈe
directemente	dˌirektemˈente
discoperite	dˌiskoperˈite
excepte	ekst͡sˈepte
facilemente	fˌat͡silemˈente
futuro	futˈuro
germano	ɡermˈano
historias	histˈorjas
immediatemente	ˌimedjˌatemˈente
infantil	ˌinfantˈil
linguages	linɡwˈaʒes
maritava	mˌaritˈava
necessitate	nˌet͡sesitˈate
nocte	nˈokte
nomina	nomˈina
notation	nˌotatjˈon
ora	ˈora
passa	pˈasa
postal	postˈal
pression	presjˈon
professor	prˌofesˈor
protection	prˌotektjˈon
regula	rˈeɡula
russe	rˈuse
scriptores	skriptˈores
studiava	studjˈava
substantivo	sˌubstantˈivo
telephonic	tˌelefˈonik
universitate	ˌunivˌersitˈate
usante	usˈante
American	ˌamerikˈan
Dunque	dˈuŋkwe
amicos	amˈikos
appoio	apˈojo
apprender	ˌaprendˈer
categoria	kˌateɡorˈia
characterisate	t͡ʃˌaraktˌerisˈate
conflicto	konflˈikto
conta	kˈonta
contato	kontˈato
critic	krˈitik
declarava	dˌeklarˈava
describer	dˌeskribˈer
director	dˌirektˈor
distante	distˈante
divide	divˈide
dum	dˈum
industrial	ˌindustrjˈal
masculin	mˌaskulˈin
municipalitates	mˌunit͡sˌipalitˈates
nave	nˈave
nucleo	nuklˈeo
omnes	ˈomnes
parlatores	pˌarlatˈores
planeta	planˈeta
prende	prˈende
radices	radˈit͡ses
responsa	respˈonsa
scientistas	st͡sjentˈistas
scopos	skˈopos
soldatos	soldˈatos
traducite	trˌadut͡sˈite
typicamente	tˌipikamˈente
vadeva	vadˈeva
veritate	vˌeritˈate
Roman	romˈan
Troia	θrˈoja
actor	aktˈor
breve	brˈeve
categorias	kˌateɡorˈias
celo	t͡sˈelo
colpo	kˈolpo
contemporanee	kˌontempˌoranˈee
discurso	diskˈurso
divin	divˈin
favor	favˈor
foco	fˈoko
fundator	fˌundatˈor
habente	habˈente
humanitate	hˌumanitˈate
includer	ˌinkludˈer
inferior	ˌinferjˈor
malgrado	malɡrˈado
organismos	ˌorɡanˈismos
parentes	parˈentes
prendite	prendˈite
quarte	kwˈarte
rationes	ratjˈones
regnos	rˈeɡnos
vendite	vendˈite
viver	vivˈer
Ab	ˈab
Dublin	dublˈin
Irlanda	irlˈanda
Johannes	ʒohˈannes
London	ɫˈondon
Occidental	ˌot͡sidentˈal
Rege	rˈeɡe
Robert	robˈert
adjectivo	ˌadʒektˈivo
adoptate	ˌadoptˈate
antea	antˈea
arriva	arˈiva
cambiar	kambjˈar
characteristic	kˌarakterˈistik
classes	klˈases
compone	kompˈone
corresponde	kˌorespˈonde
dialectos	djalˈektos
electiones	ˌelektjˈones
films	fˈilms
fratres	frˈatres
habita	habˈita
horas	hˈoras
humanos	humˈanos
individuos	ˌindivˈidwos
jornal	ʒornˈal
oculos	ˈokulos
offere	ofˈere
physica	fˈisika
poteres	potˈeres
prendeva	prendˈeva
profunde	profˈunde
referer	rˌeferˈer
salvage	salvˈaʒe
secur	sekˈur
stricte	strˈikte
theorias	tˌeorˈias
vocales	vokˈales
Gustav	ɡustˈav
Plure	plˈure
Raphael	rˌafaˈel
Sed	sˈed
Societate	sˌot͡sjetˈate
accesso	at͡sˈeso
amico	amˈiko
analyse	anˈalise
aspecto	aspˈekto
assatis	asˈatis
benque	bˈeŋkwe
colonia	kˌolonˈia
constitue	konstˈitwe
crea	krˈea
cresce	krˈest͡se
dea	dˈea
elevate	ˌelevˈate
inseniamento	ˌinsenjamˈento
interpretation	ˌinterprˌetatjˈon
japonese	ʒˌaponˈese
juvenes	ʒˈuvenes
maxime	mˈaksime
operas	ˈoperas
orthographia	ˌortoɡrafˈia
personage	pˌersonˈaʒe
poema	poˈema
prender	prendˈer
recipite	rˌet͡sipˈite
regional	rˌeɡjonˈal
regular	rˌeɡulˈar
sanguine	sˈanɡwine
scriptura	skriptˈura
secundari	sˌekundˈari
spirito	spˈirito
succedeva	sˌut͡sedˈeva
territorios	tˌeritˈorjos
to	tˈo
tractamento	trˌaktamˈento
voluntate	vˌoluntˈate
Cook	koˈok
Dr	dˌeˈer
James	ʒˈames
Prime	prˈime
Usque	ˈuske
altitude	ˌaltitˈude
artistic	artˈistik
belle	bˈele
calide	kˈalide
cambia	kˈambja
camera	kˈamera
cento	t͡sˈento
comprender	kˌomprendˈer
concernente	kˌont͡sernˈente
decennio	det͡sˈenjo
defini	defˈini
dialecto	djalˈekto
disveloppava	dˌisvelopˈava
episcopo	epˈiskopo
essential	ˌesentjˈal
experimentos	ˌeksperimˈentos
fini	fˈini
functiona	funktjˈona
identic	idˈentik
illac	ˈilak
kg	kˌaɡˈe
ligate	liɡˈate
location	lˌokatjˈon
materiales	mˌaterjˈales
novas	nˈovas
par	pˈar
permittite	pˌermitˈite
petras	pˈetras
poemas	poˈemas
policia	pˌolit͡sˈia
politicas	polˈitikas
ponte	pˈonte
praseodymium	prˌaseodˈimjum
prision	prisjˈon
proveni	provˈeni
regal	reɡˈal
regina	reɡˈina
saper	sapˈer
spiritual	spˌiritwˈal
tellurium	telˈurjum
terras	tˈeras
Fox	fˈoks
George	ɡeˈorɡe
III	trˈes
India	ˈindja
Paulo	pˈa͡ʊlo
San	sˈan
Star	stˈar
administration	ˌadminˌistratjˈon
alphabeto	ˌalfabˈeto
approximativemente	ˌaproksˌimatˌivemˈente
attinge	atˈiŋɡe
avante	avˈante
basa	bˈasa
bastante	bastˈante
contacto	kontˈakto
credeva	kredˈeva
cresceva	krest͡sˈeva
crescimento	krˌest͡simˈento
culturas	kultˈuras
demanda	demˈanda
editiones	ˌeditjˈones
fusion	fusjˈon
futur	futˈur
ganiar	ɡanjˈar
honor	honˈor
hypothese	hipˈotese
infantia	infˈantja
laborava	lˌaborˈava
lanthano	lantˈano
medieval	mˌedjevˈal
nam	nˈam
obstante	obstˈante
occurreva	ˌokurˈeva
pedemontese	pˌedemontˈese
pictura	piktˈura
poc	pˈok
populationes	pˌopulatjˈones
pronomines	pronˈomines
salvation	sˌalvatjˈon
scena	st͡sˈena
servi	sˈervi
substantivos	sˌubstantˈivos
technic	tˈeknik
tribos	trˈibos
unitates	ˌunitˈates
verde	vˈerde
Erasmo	erˈasmo
Kristian	kristjˈan
Mexico	mˈeksiko
NAMBLA	nˈambla
Patre	pˈatre
Premio	prˈemjo
accepta	at͡sˈepta
applicate	ˌaplikˈate
application	ˌaplikatjˈon
armas	ˈarmas
aves	ˈaves
biblic	bˈiblik
composition	kˌompositjˈon
copias	kˈopjas
distinction	dˌistinktjˈon
documento	dˌokumˈento
effectos	efˈektos
establite	ˌestablˈite
frequentia	frekwˈentja
industria	indˈustrja
investigation	ˌinvestˌiɡatjˈon
jammais	ʒamˈais
jocatores	ʒˌokatˈores
medicina	mˌedit͡sˈina
message	mesˈaʒe
ministro	minˈistro
monarcha	monˈart͡ʃa
monstrar	monstrˈar
parlantes	parlˈantes
partita	partˈita
pede	pˈede
positive	pˌositˈive
realisar	rˌealisˈar
registrate	rˌeɡistrˈate
resultava	rˌesultˈava
romances	romˈant͡ses
romanic	romˈanik
significante	sˌiɡnifikˈante
signification	sˌiɡnifˌikatjˈon
singular	sˌiŋɡulˈar
tamen	tˈamen
termination	tˌerminatjˈon
Committee	komˈiti
Eduardo	edwˈardo
General	ɡˌenerˈal
Generalmente	ɡˌeneralmˈente
IV	kwˈatro
MSX	ˌemˌesˈiks
Thomas	tˈomas
alimento	ˌalimˈento
apparatos	ˌaparˈatos
architectura	ˌart͡ʃitektˈura
auxiliar	ˌa͡ʊksiljˈar
capabile	kapˈabile
cauda	kˈa͡ʊda
christianos	kristjˈanos
culto	kˈulto
distingue	distˈiŋɡwe
division	dˌivisjˈon
eveni	evˈeni
executate	ˌeksekutˈate
exterior	ˌeksterjˈor
familias	famˈiljas
incontrava	ˌinkontrˈava
iodo	jˈodo
juridic	ʒurˈidik
mantener	mˌantenˈer
modellos	modˈelos
multes	mˈultes
neodymium	nˌeodˈimjum
nihil	nˈihil
obtener	ˌobtenˈer
parlamento	pˌarlamˈento
particulas	partˈikulas
plano	plˈano
produceva	prˌodut͡sˈeva
pur	pˈur
recognosce	rˌekoɡnˈost͡se
reges	rˈeɡes
representation	rˌepresˌentatjˈon
revolution	rˌevolutjˈon
ric	rˈik
septimanas	sˌeptimˈanas
slave	slˈave
successor	sˌut͡sesˈor
turre	tˈure
Documento	dˌokumˈento
Eneas	enˈeas
Japon	ʒapˈon
Kalmar	kalmˈar
William	wiljˈam
acto	ˈakto
adherentes	ˌadherˈentes
anima	ˈanima
appellava	ˌapelˈava
armate	armˈate
cathedral	kˌatedrˈal
centos	t͡sˈentos
citatanos	t͡sˌitatˈanos
classificate	klˌasifikˈate
colonias	kˌolonˈias
constante	konstˈante
conversion	kˌonversjˈon
corona	korˈona
cupro	kˈupro
dependente	dˌependˈente
determinate	dˌeterminˈate
dominante	dˌominˈante
figuras	fiɡˈuras
finite	finˈite
frequente	frekwˈente
fundation	fˌundatjˈon
ganiate	ɡanjˈate
generation	ɡˌeneratjˈon
grados	ɡrˈados
indium	ˈindjum
lassava	lasˈava
ligno	lˈiɡno
metropolitan	mˌetropˌolitˈan
move	mˈove
passo	pˈaso
patrono	patrˈono
pensa	pˈensa
permitteva	pˌermitˈeva
perque	perkˈe
positiones	pˌositjˈones
protestante	prˌotestˈante
provide	provˈide
quadrato	kwadrˈato
quanto	kwˈanto
representar	rˌepresentˈar
samarium	samˈarjum
scientias	st͡sjˈentjas
scribe	skrˈibe
sexualitate	sˌekswalitˈate
sinistre	sinˈistre
technica	tˈeknika
tentava	tentˈava
travaliava	trˌavaljˈava
typic	tˈipik
variante	varjˈante
vermente	vermˈente
visibile	visˈibile
vulpes	vˈulpes
zinc	zˈink
Association	ˌasot͡sjatjˈon
Erik	erˈik
Filio	fˈiljo
Secunde	sekˈunde
Smith	smˈit
West	wˈest
aere	ˈaere
affaires	afˈers
campania	kampˈanja
canes	kˈanes
clave	klˈave
communitates	kˌomunitˈates
continental	kˌontinentˈal
dama	dˈama
debile	dˈebile
defender	dˌefendˈer
dictionario	dˌiktjonˈarjo
documentos	dˌokumˈentos
entrata	entrˈata
exactemente	ˌeksaktemˈente
false	fˈalse
gay	ɡˈaj
genetic	ɡenˈetik
implica	ˈimplika
informationes	ˌinformatjˈones
krypton	krˈipton
maritage	mˌaritˈaʒe
mathematica	mˌatemˈatika
minores	minˈores
nordic	nˈordik
opinion	ˌopinjˈon
peninsula	penˈinsula
possibilitate	pˌosibˌilitˈate
presentava	prˌesentˈava
previemente	prˌevjemˈente
promethium	promˈetjum
rarmente	rarmˈente
realisate	rˌealisˈate
reciper	rˌet͡sipˈer
reputation	rˌeputatjˈon
retro	rˈetro
rubidium	rubˈidjum
sablo	sˈablo
sequite	sekwˈite
tante	tˈante
tractato	traktˈato
transverso	transvˈerso
valores	valˈores
yttrium	ˈitrjum
Oriental	ˌorjentˈal
affirma	afˈirma
alternative	ˌalternatˈive
ample	ˈample
arbore	ˈarbore
cambiate	kambjˈate
cercar	t͡serkˈar
characteristica	kˌarakterˈistika
concertos	kont͡sˈertos
constitution	kˌonstitutjˈon
decision	dˌet͡sisjˈon
determinar	dˌeterminˈar
developpamento	dˌevelˌopamˈento
differe	difˈere
equivalente	ˌekwivalˈente
estimate	ˌestimˈate
evento	evˈento
exemplos	eksˈemplos
haveva	havˈeva
homosexual	hˌomosekswˈal
impossibile	ˌimposˈibile
initiava	ˌinitjˈava
intendite	ˌintendˈite
interpretate	ˌinterpretˈate
introduceva	ˌintrodut͡sˈeva
isolate	ˌisolˈate
italiano	ˌitaljˈano
jocar	ʒokˈar
leger	leɡˈer
manos	mˈanos
media	mˈedja
mente	mˈente
mythologia	mˌitoloɡˈia
nivellos	nivˈelos
occidite	ˌot͡sidˈite
officialmente	ˌofit͡sjalmˈente
palladium	palˈadjum
passar	pasˈar
pedophilos	pedˈofilos
poner	ponˈer
prefixos	prefˈiksos
processos	prot͡sˈesos
regime	reʒˈim
relative	rˌelatˈive
republica	repˈublika
responsabile	rˌesponsˈabile
rolos	rˈolos
scala	skˈala
soror	sorˈor
studentes	studˈentes
tabula	tˈabula
talia	tˈalja
terrestre	terˈestre
theatro	teˈatro
tractos	trˈaktos
utile	ˈutile
vetere	vˈetere
Bernard	bernˈard
Copenhagen	kˌopenhˈaɡen
Edward	edwˈard
Israel	ˌisraˈel
Joseph	ʒˈosef
Licentia	lit͡sˈentja
Mais	mˈais
Ricardo	rikˈardo
abstracte	abstrˈakte
addite	adˈite
adjutar	ˌadʒutˈar
capace	kapˈat͡se
consentimento	kˌonsentimˈento
corde	kˈorde
crescente	krest͡sˈente
despecto	despˈekto
destruite	destrwˈite
districto	distrˈikto
duple	dˈuple
el	ˈel
enorme	enˈorme
entrava	entrˈava
essayava	ˌesajˈava
essayos	esˈajos
estate	estˈate
exprimer	ˌeksprimˈer
factos	fˈaktos
folios	fˈoljos
for	fˈor
fortemente	fˌortemˈente
gadolinimum	ɡˌadolˌinimˈum
heroe	herˈoe
identitate	ˌidentitˈate
incontra	inkˈontra
individuo	ˌindivˈidwo
ligamines	lˈiɡamˌines
logica	lˈoɡika
marca	mˈarka
melio	mˈeljo
novo	nˈovo
occupa	okˈupa
organo	ˈorɡano
participava	pˌartit͡sipˈava
pauco	pˈawko
pensamento	pˌensamˈento
phenomeno	fenˈomeno
poeta	poˈeta
ponite	ponˈite
portava	portˈava
primarimente	prˌimarimˈente
producer	prˌodut͡sˈer
religiones	rˌeliɡjˈones
rhodium	rhˈodjum
scriptos	skrˈiptos
sequeva	sekwˈeva
solution	sˌolutjˈon
strontium	strˈontjum
technetium	teknˈetjum
technicas	tˈeknikas
templo	tˈemplo
temporal	tˌemporˈal
vicin	vit͡sˈin
von	vˈon
vulpe	vˈulpe
Carl	kˈarl
Dynastia	dˌinastˈia
Ergo	ˈerɡo
Hall	hˈol
Marx	mˈarks
OmegaT	ˈomeɡatˈe
Proque	prokˈe
Stockholm	stokkhˈolm
Studios	stˈudjos
academic	ˌakadˈemik
apud	ˈapud
aures	ˈawres
cavallos	kavˈalos
commando	komˈando
componentes	kˌomponˈentes
conception	kˌont͡septjˈon
conceptos	kont͡sˈeptos
consequentias	kˌonsekwˈentjas
conservate	kˌonservˈate
credentias	kredˈentjas
designos	desˈiɡnos
editor	ˌeditˈor
evidentia	ˌevidˈentja
expansion	ˌekspansjˈon
foreste	forˈeste
fructo	frˈukto
fundo	fˈundo
germanium	ɡermˈanjum
gratia	ɡrˈatja
guida	ɡwˈida
influentiate	ˌinflwentjˈate
inspirate	ˌinspirˈate
judeos	ʒudˈeos
manco	mˈanko
manieras	manjˈeras
mentionate	mˌentjonˈate
milles	mˈiles
native	natˈive
nigro	nˈiɡro
obteneva	ˌobtenˈeva
periodos	perˈiodos
philosophic	phˌilosˈofik
poesia	pˌoesˈia
populate	pˌopulˈate
publicar	pˌublikˈar
pueros	pˈueros
reformas	refˈormas
sequer	sekwˈer
sitos	sˈitos
sta	stˈa
theologic	tˌeolˈoɡik
traditiones	trˌaditjˈones
unite	unˈite
viste	vˈiste
zonas	zˈonas
Apollon	apˈolon
Provincia	provˈint͡sja
Royal	rojˈal
Senato	senˈato
Switza	swˈitza
acheos	at͡ʃˈeos
actrice	aktrˈit͡se
assemblea	ˌasemblˈea
atomos	ˈatomos
attitude	ˌatitˈude
auro	ˈa͡ʊro
automatic	ˌa͡ʊtomˈatik
autonome	a͡ʊtˈonome
autoritates	ˌa͡ʊtoritˈates
candidato	kˌandidˈato
carne	kˈarne
cobalt	kˈobalt
communista	kˌomunˈista
comparation	kˌomparatjˈon
componite	kˌomponˈite
considerar	kˌonsiderˈar
doctrinas	doktrˈinas
durava	durˈava
errores	erˈores
ethnic	ˈetnik
fama	fˈama
familiar	fˌamiljˈar
federal	fˌederˈal
fixate	fiksˈate
formato	formˈato
governamentos	ɡˌovernamˈentos
guarda	ɡwˈarda
habitava	hˌabitˈava
historicos	histˈorikos
initialmente	ˌinitjalmˈente
ista	ˈista
jazz	d͡ʒˈez
juventute	ʒˌuventˈute
mathematic	mˌatemˈatik
modificationes	mˌodifˌikatjˈones
multiple	mˈultiple
nationes	natjˈones
negative	nˌeɡatˈive
niobium	niˈobjum
nota	nˈota
occupava	ˌokupˈava
pelle	pˈele
personages	pˌersonˈaʒes
piano	pjˈano
placia	plˈat͡sja
precise	pret͡sˈise
proponite	prˌoponˈite
proposition	prˌopositjˈon
proteger	prˌoteɡˈer
puero	pˈuero
rebellion	rˌebeljˈon
referite	rˌeferˈite
resistentia	rˌesistˈentja
series	sˈerjes
sorta	sˈorta
specialisate	spˌet͡sjalisˈate
sufficiente	sˌufit͡sjˈente
troianos	tro͡ɪˈanos
univa	unˈiva
vertical	vˌertikˈal
Achilles	akˈiles
Balki	bˈalki
Cesare	t͡sesˈare
IALA	jˈala
Instituto	ˌinstitˈuto
Larry	lˈari
Madrid	madrˈid
Marco	mˈarko
Museo	musˈeo
Nobel	nobˈel
Nota	nˈota
World	wˈorld
adulte	adˈulte
african	ˌafrikˈan
annual	anwˈal
blau	blˈa͡ʊ
brasilian	brˌasiljˈan
carbon	karbˈon
comprendite	kˌomprendˈite
conjuncto	konʒˈunkto
corpores	kˈorpores
description	dˌeskriptjˈon
disciplina	dˌist͡siplˈina
duceva	dut͡sˈeva
ecclesiastic	ˌeklesjˈastik
edificios	ˌedifˈit͡sjos
entitate	ˌentitˈate
exclusivemente	ˌeksklusˌivemˈente
explica	ˈeksplika
facie	fˈat͡sje
governate	ɡˌovernˈate
illas	ˈilas
jocava	ʒokˈava
labores	labˈores
minerales	mˌinerˈales
molybdenum	mˌolibdenˈum
monstrate	monstrˈate
naves	nˈaves
necun	nekˈun
notas	nˈotas
pan	pˈan
parlava	parlˈava
partitos	partˈitos
pornographia	pˌornoɡrafˈia
presentate	prˌesentˈate
primitive	prˌimitˈive
radice	radˈit͡se
retorno	retˈorno
ruthenium	rutˈenjum
selenium	selˈenjum
senior	senjˈor
studia	stˈudja
supreme	suprˈeme
tempo	tˈempo
tractate	traktˈate
transition	trˌansitjˈon
vento	vˈento
violentia	vjolˈentja
wiki	wˈiki
Alora	alˈora
Cambridge	kambrˈidɡe
Circa	t͡sˈirka
City	t͡sˈiti
Egypto	eɡˈipto
Ibi	ˈibi
VI	sˈeks
adjutava	ˌadʒutˈava
adresse	adrˈese
antiquitate	ˌantikwitˈate
apparato	ˌaparˈato
assere	asˈere
bandiera	bandjˈera
bibliotheca	bˌibljotˈeka
characteres	t͡ʃˌaraktˈeres
cognoscer	kˌoɡnost͡sˈer
cognosceva	kˌoɡnost͡sˈeva
considerabile	kˌonsiderˈabile
copyright	kˈopirˌait
definir	dˌefinˈir
demandava	dˌemandˈava
depois	depˈois
deserto	desˈerto
detalios	detˈaljos
di	dˈi
difficultates	dˌifikultˈates
diffusion	dˌifusjˈon
dura	dˈura
duration	dˌuratjˈon
effortios	efˈortjos
espanioles	ˌespanjˈoles
esseres	esˈeres
estranie	estrˈanje
experientias	ˌeksperjˈentjas
global	ɡlobˈal
habilitate	hˌabilitˈate
historico	histˈoriko
introducite	ˌintrodut͡sˈite
invention	ˌinventjˈon
lente	lˈente
marin	marˈin
menacia	menˈat͡sja
musicos	mˈusikos
nuclear	nˌukleˈar
organic	orɡˈanik
paradoxo	pˌaradˈokso
passage	pasˈaʒe
pena	pˈena
periculo	perˈikulo
permanente	pˌermanˈente
picturas	piktˈuras
portate	portˈate
prefere	prefˈere
prefixo	prefˈikso
presidentia	prˌesidˈentja
provincias	provˈint͡sjas
publica	pˈublika
quantic	kwˈantik
representantes	rˌepresentˈantes
retornar	rˌetornˈar
selection	sˌelektjˈon
silicium	silˈit͡sjum
societates	sˌot͡sjetˈates
solide	sˈolide
stationes	statjˈones
throno	trˈono
totes	tˈotes
variantes	varjˈantes
vision	visjˈon
Antonio	antˈonjo
Augusto	a͡ʊɡˈusto
Brown	brˈown
Central	t͡sentrˈal
Gratias	ɡrˈatjas
Oriente	orjˈente
Ultra	ˈultra
alcunos	alkˈunos
assassinate	ˌasasinˈate
assecurar	ˌasekurˈar
calor	kalˈor
cameras	kˈameras
catena	katˈena
catholicos	katˈolikos
circulo	t͡sˈirkulo
civilisation	t͡sˌivilˌisatjˈon
computatores	kˌomputatˈores
connectite	kˌonektˈite
cursos	kˈursos
dansa	dˈansa
decide	det͡sˈide
determina	dˌetermˈina
distribuite	dˌistribwˈite
episcopos	epˈiskopos
error	erˈor
execution	ˌeksekutjˈon
extra	ˈekstra
frigide	frˈiɡide
fronte	frˈonte
gallium	ɡˈaljum
habitate	hˌabitˈate
hiberno	hibˈerno
i	ˈi
impostos	impˈostos
incontro	inkˈontro
infra	ˈinfra
instruction	ˌinstruktjˈon
irregular	ˌireɡulˈar
jocate	ʒokˈate
judicio	ʒudˈit͡sjo
limite	lˈimite
logic	lˈoɡik
manuscriptos	mˌanuskrˈiptos
minutas	minˈutas
normas	nˈormas
participar	pˌartit͡sipˈar
peccato	pekˈato
permitter	pˌermitˈer
planetas	planˈetas
planos	plˈanos
productos	prodˈuktos
rar	rˈar
realisava	rˌealisˈava
secun	sekˈun
sembla	sˈembla
sinistra	sinˈistra
slovene	slovˈene
substantias	substˈantjas
technologia	tˌeknoloɡˈia
terreno	terˈeno
transmission	trˌansmisjˈon
tropic	trˈopik
vitas	vˈitas
Athena	atˈena
Benque	bˈeŋkwe
Bolívar	bˌolivˈar
Corte	kˈorte
El	ˈel
Gulielmo	ɡuljˈelmo
Linné	lˈine
Portugal	pˌortuɡˈal
Toki	tˈoki
Vasa	vˈasa
XX	vˈinti
adolescentes	ˌadolest͡sˈentes
agricultura	ˌaɡrikultˈura
ambes	ˈambes
ancestre	ant͡sˈestre
artificial	ˌartifit͡sjˈal
catto	kˈato
causar	ka͡ʊsˈar
cinema	t͡sˈinema
comenciamento	kˌoment͡sjamˈento
compositos	kompˈositos
comprende	komprˈende
contribueva	kˌontribwˈeva
coperi	kopˈeri
debatto	debˈato
decisiones	dˌet͡sisjˈones
desiro	desˈiro
distribution	dˌistributjˈon
dynamic	dinˈamik
effective	ˌefektˈive
establir	ˌestablˈir
eveniva	ˌevenˈiva
executive	ˌeksekutˈive
experimental	ˌeksperˌimentˈal
extreme	ekstrˈeme
governator	ɡˌovernatˈor
gris	ɡrˈis
ido	ˈido
influentias	inflwˈentjas
institution	ˌinstitutjˈon
internet	ˌinternˈet
introduction	ˌintroduktjˈon
iva	ˈiva
kitsune	kitsˈune
licentia	lit͡sˈentja
marcate	markˈate
mechanica	mekˈanika
metallos	metˈalos
mille	mˈile
monstrava	monstrˈava
nickel	nˈikel
nobile	nˈobile
novem	nˈovem
nube	nˈube
oceano	ot͡sˈeano
oculo	ˈokulo
pedophile	pedˈofile
placiate	plat͡sjˈate
polonese	pˌolonˈese
posto	pˈosto
proposito	propˈosito
reguardate	rˌeɡwardˈate
resta	rˈesta
saison	sezˈon
sclavos	sklˈavos
serviva	servˈiva
significantia	sˌiɡnifikˈantja
significar	sˌiɡnifikˈar
simultaneemente	sˌimultˌaneemˈente
studiar	studjˈar
ulterior	ˌulterjˈor
universitates	ˌunivˌersitˈates
vocal	vokˈal
Citate	t͡sitˈate
Democratic	dˌemokrˈatik
Fluvio	flˈuvjo
Islam	islˈam
Language	laŋɡwˈaɡe
Lingua	lˈiŋɡwa
Louis	ɫwˈi
Mundo	mˈundo
Norvegia	norvˈeɡja
Polonia	polˈonja
Pona	pˈona
Scotia	skˈotja
Shakespeare	ʃˌakespeˈare
Tony	tˈoni
XIX	dˈet͡senˈovem
Zeus	ʒˈeus
activismo	ˌaktivˈismo
actualitate	ˌaktwalitˈate
alliantia	aljˈantja
amonta	amˈonta
appoiava	ˌapo͡ɪˈava
arrivar	ˌarivˈar
arrivata	ˌarivˈata
artes	ˈartes
atomic	atˈomik
beltate	beltˈate
calculo	kˈalkulo
causas	kˈa͡ʊsas
clarmente	klarmˈente
conscientia	konst͡sjˈentja
continuar	kˌontinwˈar
contributiones	kˌontributjˈones
controlar	kˌontrolˈar
decennios	det͡sˈenjos
dimension	dˌimensjˈon
discoperiva	dˌiskoperˈiva
disveloppar	dˌisvelopˈar
diversitate	dˌiversitˈate
editate	ˌeditˈate
entrar	entrˈar
eterne	etˈerne
expertos	ekspˈertos
fixe	fˈikse
fluxo	flˈukso
fortalessa	fˌortalˈesa
fungos	fˈuŋɡos
habera	habˈera
hora	hˈora
identificate	ˌidentˌifikˈate
incognite	inkˈoɡnite
initia	inˈitja
intellectual	ˌintelektwˈal
intelligente	ˌinteliɡˈente
jornales	ʒornˈales
laborar	lˌaborˈar
lectores	lektˈores
liberal	lˌiberˈal
magazin	mˌaɡazˈin
maladias	mˌaladˈias
manganese	mˌaŋɡanˈese
massive	masˈive
minoritate	mˌinoritˈate
motor	motˈor
nominava	nˌominˈava
obtenite	ˌobtenˈite
oleo	olˈeo
oral	orˈal
